사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9034940,국립현대미술관창동레지던시,9225 ,2509 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9002267,창림초교창동신창아파트앞,9394 ,1864 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9002268,도봉문화정보도서관,741 ,1597 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9031904,창동주공4단지,5112 ,6869 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000029,녹천역북부역,3713 ,15177 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000030,창1동대우그린아파트,2813 ,1345 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000031,창일중학교,3286 ,3632 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000032,창동역서측,40600 ,27701 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000033,상아아파트,670 ,1516 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9034822,창동주공1단지,974 ,4622 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9034248,창5동현대1차아파트,1612 ,5274 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9001147,도봉구보건소앞,2984 ,8584 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9031808,쌍문동금호1차삼익아파트,5878 ,13086 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9001152,쌍문동현대.한양아파트,4511 ,8185 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9001153,쌍문동성원아파트,5946 ,7585 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9034061,세그루학원,10704 ,9506 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9033781,둘리뮤지엄.대우이안극동아파트,3776 ,4444 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000034,옛고을길입구,1056 ,2000 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9034821,정의여중고입구,2366 ,1087 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9034628,창동고등학교,2508 ,2506 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9002271,창동역서측,42892 ,20751 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000035,창일중학교,1887 ,2511 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000036,주공4단지후문,618 ,2877 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9002274,창동주공4단지,10224 ,5649 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9002275,도봉문화정보도서관,718 ,3907 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9002276,창림초교창동신창아파트앞,2239 ,9131 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9001727,국립현대미술관창동레지던시,4117 ,9308 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9007626,신창.창동시장,9231 ,7903 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9001725,창동서울탁주앞,4075 ,2846 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9013491,우이3교,283 ,2775 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9001649,북부수도사업소,6783 ,7606 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008424,신화초교입구,1319 ,4168 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9033481,북서울농협창동지점,1629 ,3224 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9032966,창3동염광아트빌,2658 ,3094 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9007618,한승미메이드아파트,1462 ,2958 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008489,초안아파트.흥화브라운빌아파트,3027 ,3152 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008486,쌍용스윗닷홈아파트,898 ,1453 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008490,유원극동아파트,964 ,1567 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9031760,신창중학교후문,581 ,2292 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008484,염광고등학교,597 ,8676 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9031755,월계주공1단지상가,3270 ,4616 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008482,월계주공1단지,543 ,3314 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000037,인덕대앞,2336 ,5677 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000038,청백아파트,32 ,4988 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),9008494,대우아파트,6 ,924 
Oct-23,11111168,노원14,노원14(청백1단지아파트~세그루학원),5000039,청백아파트종점,28 ,4218 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008522,청백아파트1단지,5089 ,136 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008492,대우아파트,3117 ,46 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031757,청백아파트3단지4단지,7145 ,68 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9034699,염광중학교후문,1369 ,141 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008484,염광고등학교,4974 ,1609 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031755,월계주공1단지상가,5105 ,1039 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008482,월계주공1단지,5984 ,463 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031751,인덕대학교,902 ,1338 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002046,인덕대앞,2785 ,3247 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9006403,월계사슴아파트2단지,482 ,3121 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008524,월계역,1412 ,3176 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002047,월계보건지소,6834 ,1048 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002050,하계시영아파트,2897 ,3962 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002051,하계장미아파트,3398 ,7062 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002218,하계역,8796 ,4892 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002193,서울시립북서울미술관,6443 ,2308 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9004388,중계역,3880 ,1380 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9033270,중계역1번출구,4348 ,2999 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002172,백병원,5094 ,3921 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001768,상계주공4단지,4422 ,4414 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9009343,노원구청앞,17543 ,8992 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5050148,창동역동측(도봉방면),9600 ,12328 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9006028,창동농협물류센터,4377 ,3280 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9006026,창동동아청솔아파트,1261 ,1757 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031793,자운고등학교앞,1583 ,2047 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9006024,창동쌍용.성원아파트,1859 ,3755 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5000040,창동아이파크,2194 ,5576 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5000041,북한산아이파크,2273 ,7259 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002307,방학사거리,4110 ,4399 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002309,신한은행방학동지점,2243 ,4157 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002311,국민은행방학지점,2487 ,5425 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002313,방학동신동아아파트,2644 ,3973 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002315,방학동신동아타워,3144 ,3706 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002317,연산군정의공주묘,2003 ,2601 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5050349,한국사회봉사회,66 ,1899 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9007558,우이동도선사입구.북한산우이역,290 ,8765 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001161,우이동성원아파트,184 ,1803 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001162,진성빌라사거리,130 ,3106 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001166,서라벌중학교.우이동대우아파트,89 ,4200 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001168,덕성여대솔밭근린공원,175 ,5281 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001169,덕성여대입구,9828 ,228 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001167,서라벌중학교.우이동대우아파트,5423 ,130 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001165,북서울교회,2972 ,224 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9036264,동아운수앞,2154 ,220 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002160,우이동성원아파트,2791 ,318 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002319,우이동도선사입구,7207 ,330 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5050348,한국사회봉사회,1033 ,809 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002318,연산군.정의공주묘,3949 ,2791 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002316,방학동신동아타워,5822 ,3591 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002314,방학동신동아아파트,5609 ,2551 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002312,국민은행방학지점,5556 ,3098 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002310,신한은행방학동지점,4846 ,2798 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002308,방학사거리,3334 ,2466 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9034748,정병원,607 ,777 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5000043,북한산아이파크,10994 ,2792 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5000044,창동아이파크,2162 ,1988 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9006023,창동쌍용아파트,7367 ,1578 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031792,자운고등학교앞,1706 ,1757 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9006025,창동동아청솔아파트,3355 ,1324 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9013763,창동농협물류센터,530 ,4206 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9133782,창동역동측(노원방면),7740 ,11461 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002236,노원구청,3169 ,10588 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9013625,노원역8번출구,3686 ,12902 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9001766,상계주공3단지,8553 ,4441 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002171,상계주공2단지,3110 ,3840 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002173,상계주공1단지,2233 ,2703 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002209,중계역,1880 ,4265 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002210,노원구민의전당,3643 ,7618 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002217,하계역,8769 ,5506 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002052,하계우성아파트,8289 ,3047 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9002049,하계극동아파트,1381 ,2347 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9102048,월계보건지소,1242 ,3834 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9106403,월계사슴아파트2단지,1200 ,1476 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9108524,월계역,3618 ,1890 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9033428,인덕대학교,945 ,5385 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9007647,월계주공2단지,460 ,6134 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031756,월계공단,1331 ,4477 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008487,염광고등학교,1457 ,3930 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9034698,월계중학교,20 ,2712 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9031758,청백아파트3단지4단지,89 ,8254 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),9008494,대우아파트,13 ,1325 
Oct-23,11111169,노원15,노원15(청백1단지아파트~덕성여자대학교),5000039,청백아파트종점,22 ,4203 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9001158,쌍문동우이빌라,347 ,37 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009646,청한빌라,1826 ,18 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011959,우이성당,1985 ,35 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009436,약초원.동아슈퍼,2386 ,108 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009623,덕성여대후문.효문중고교앞,3308 ,230 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),5050140,효문중학교,318 ,191 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011960,쌍문1치안센터,1408 ,261 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011961,경기푸른미래관,1895 ,304 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009624,환승장.기숙사,2107 ,551 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009610,쌍문초등학교,1919 ,614 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009598,미래빌라,921 ,433 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9001791,숭미초등학교,1918 ,647 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011972,신일라이프아파트,530 ,551 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009583,엘지전자,354 ,690 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9034821,정의여중고입구,1125 ,1054 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009601,소피아호텔,796 ,1487 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011998,창동고등학교,1068 ,2032 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9002240,서울북부지방법원등기국,233 ,3053 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009544,도봉경찰서.창4동주민센터,778 ,4093 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9031791,창동농협물류센터,3408 ,3076 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9033782,창동역동측(노원방면),12700 ,4671 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9012000,창동이마트,6323 ,779 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9008411,창동고등학교,1270 ,1766 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009533,소피아호텔,2235 ,1487 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009524,정의여중고,745 ,1039 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009502,엘지전자,533 ,1605 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009514,신일라이프아파트,253 ,1634 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9001790,숭미초등학교,888 ,2905 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009627,쌍문1동주민센터,252 ,1368 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009562,쌍문초등학교,1171 ,2174 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009435,환승장.기숙사,538 ,1775 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011964,경기푸른미래관,711 ,1740 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9011965,쌍문1치안센터,204 ,915 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),5050139,효문중학교,93 ,995 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009521,덕성여대후문.효문중고교앞,275 ,4616 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009509,약초원.동아슈퍼,56 ,2361 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009505,우이성당,48 ,2163 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009497,청한빌라,19 ,1518 
Oct-23,11110581,도봉01,도봉01(법종사~창동역),9009431,법종사,3 ,646 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011934,우이동,3589 ,86 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009165,성원아파트,2160 ,33 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009646,청한빌라,5135 ,251 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011959,우이성당,6165 ,318 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009436,약초원.동아슈퍼,7166 ,515 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009623,덕성여대후문.효문중고교앞,10978 ,855 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),5050140,효문중학교,674 ,482 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011960,쌍문1치안센터,7370 ,810 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011961,경기푸른미래관,10566 ,1047 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009624,환승장.기숙사,8352 ,1461 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009610,쌍문초등학교,5334 ,1712 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009125,쌍문교,5715 ,1148 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009115,강북중학교,3950 ,1445 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011929,광산사거리,824 ,3861 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011930,강북구청,3556 ,13727 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011893,수유역,49900 ,48313 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9005706,대한병원,4351 ,1961 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9036622,수유중앙시장,1560 ,1637 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9008835,광산사거리,2129 ,5225 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011933,쌍문교,969 ,3513 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009562,쌍문초등학교,2746 ,7240 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009435,환승장.기숙사,1208 ,6008 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011964,경기푸른미래관,1632 ,8453 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9011965,쌍문1치안센터,521 ,5199 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),5050139,효문중학교,222 ,2229 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009521,덕성여대후문.효문중고교앞,934 ,9997 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009509,약초원.동아슈퍼,315 ,5803 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009505,우이성당,262 ,5294 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9009497,청한빌라,105 ,3241 
Oct-23,11110582,도봉02,도봉02(우이동도선사입구~수유역),9008909,성원아파트,40 ,4416 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9111958,꽃동네,8918 ,8324 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9008962,에덴약국,5676 ,32 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009639,쌍문1동현대아파트,4582 ,40 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009633,오복슈퍼,872 ,56 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009624,환승장.기숙사,6632 ,274 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009610,쌍문초등학교,3640 ,324 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009125,쌍문교,4044 ,422 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009115,강북중학교,2654 ,670 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9011929,광산사거리,613 ,2077 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9011930,강북구청,4384 ,7752 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9011893,수유역,29025 ,27276 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9005706,대한병원,1493 ,944 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9036622,수유중앙시장,712 ,962 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9008835,광산사거리,1475 ,3153 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9011933,쌍문교,359 ,2000 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009562,쌍문초등학교,1359 ,4473 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009435,환승장.기숙사,305 ,2516 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009545,오복슈퍼,112 ,3387 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009539,쌍문1동현대아파트,33 ,5498 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9009536,에덴약국,28 ,3743 
Oct-23,11110584,도봉03,도봉03(꽃동네~수유역),9211958,꽃동네,1947 ,3977 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9008975,동익아파트,12710 ,6576 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9008957,용호약국,1426 ,20 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009642,사거리슈퍼,652 ,3 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009634,믿음주유소,1727 ,24 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009627,쌍문1동주민센터,1013 ,80 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009125,쌍문교,3163 ,279 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009115,강북중학교,2592 ,450 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9011929,광산사거리,464 ,1372 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9011930,강북구청,1665 ,4592 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9011893,수유역,20922 ,17978 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9005706,대한병원,1011 ,691 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9036622,수유중앙시장,467 ,858 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9008835,광산사거리,948 ,2841 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9011933,쌍문교,108 ,1973 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009598,미래빌라,25 ,1641 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009563,믿음주유소,17 ,4514 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009556,사거리슈퍼앞,13 ,2654 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9009548,용호약국,12 ,1522 
Oct-23,11110585,도봉04,도봉04(동익아파트~수유역),9108975,동익아파트,1467 ,1716 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9011971,한일병원,3738 ,1246 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9008958,한일병원입구,6381 ,110 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001386,우이1교앞,2990 ,1959 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9032623,쌍문역.쌍리단길,40158 ,7622 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001145,함석헌기념관.정의여중고,1461 ,1419 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9008447,도봉구민회관.도봉문화원,4603 ,2084 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9009613,도봉구보건소앞,3875 ,7454 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9011967,시립도봉노인종합복지관,1645 ,7069 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9031808,쌍문동금호1차삼익아파트,4110 ,4424 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9009600,쌍문동현대1차아파트,1864 ,6254 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001152,쌍문동현대.한양아파트,1806 ,3812 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9009596,성원아파트,638 ,3358 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9009592,선덕사거리.세그루학원입구,1893 ,3053 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9009586,청구아파트,439 ,2534 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001155,방학동우성.청구아파트,1161 ,5865 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9008398,초당초등학교,1811 ,6677 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001158,쌍문동우이빌라,73 ,2658 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001159,쌍문동청한빌라,138 ,6426 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9008909,성원아파트,60 ,1772 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9011934,우이동,4701 ,5023 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9009165,성원아파트,1612 ,82 
Oct-23,11110586,도봉05,도봉05(한일병원~우이동도선사입구),9001160,쌍문동청한빌라,9747 ,336 
