사용월,노선ID,노선번호,노선명,버스정류장ID,버스정류장명,승차승객수,하차승객수
Jul-23,41110078,7727,7727번(설문동~신촌),9036576,마두역(중),"6,939","8,177"
Jul-23,41110078,7727,7727번(설문동~신촌),7000088,호수마을(중),"2,060","1,940"
Jul-23,41110078,7727,7727번(설문동~신촌),9034805,알미공원(중),"1,655","3,121"
Jul-23,41110078,7727,7727번(설문동~신촌),9034770,백석역(중),"2,313","5,853"
Jul-23,41110078,7727,7727번(설문동~신촌),9034768,백석동.요진와이시티,"6,774","4,217"
Jul-23,41110078,7727,7727번(설문동~신촌),9034761,대곡역(중),"3,341","2,902"
Jul-23,41110078,7727,7727번(설문동~신촌),9034797,고양경찰서.토당청소년수련관(중),"6,282","10,048"
Jul-23,41110078,7727,7727번(설문동~신촌),9034820,행신초등학교(중),"8,264","8,296"
Jul-23,41110078,7727,7727번(설문동~신촌),9034795,행신동(중),"4,705","5,731"
Jul-23,41110078,7727,7727번(설문동~신촌),9013634,소만마을,"4,918","3,685"
Jul-23,41110078,7727,7727번(설문동~신촌),9034793,서정마을(중),"2,055","1,599"
Jul-23,41110078,7727,7727번(설문동~신촌),8002810,화도교(중),367,743
Jul-23,41110078,7727,7727번(설문동~신촌),8002811,화전역앞(중),564,"1,711"
Jul-23,41110078,7727,7727번(설문동~신촌),9034763,항공대입구(중),"1,180",721
Jul-23,41110078,7727,7727번(설문동~신촌),8502276,화전역앞,190,814
Jul-23,41110078,7727,7727번(설문동~신촌),9003254,항공대학교,367,276
Jul-23,41110078,7727,7727번(설문동~신촌),9034765,덕은동(중),"3,795","1,455"
Jul-23,41110078,7727,7727번(설문동~신촌),9006463,덕은교.은평차고지앞,"2,631","3,945"
Jul-23,41110078,7727,7727번(설문동~신촌),9003256,화전동주민센터,53,207
Jul-23,41110078,7727,7727번(설문동~신촌),9006465,수색교,"1,020","2,307"
Jul-23,41110078,7727,7727번(설문동~신촌),9006468,수색역앞,"1,255","4,171"
Jul-23,41110078,7727,7727번(설문동~신촌),9006469,디지털미디어시티역,"2,976","7,285"
Jul-23,41110078,7727,7727번(설문동~신촌),9006471,북가좌동삼거리,"1,170","1,293"
Jul-23,41110078,7727,7727번(설문동~신촌),9006474,DMC래미안e.편한세상요진아파트,"2,204","2,122"
Jul-23,41110078,7727,7727번(설문동~신촌),8000732,모래내시장.가좌역,"2,190","3,141"
Jul-23,41110078,7727,7727번(설문동~신촌),9032631,사천교,"1,254","1,875"
Jul-23,41110078,7727,7727번(설문동~신촌),9006478,연희104고지앞.구성산회관,"1,117","2,934"
Jul-23,41110078,7727,7727번(설문동~신촌),9006480,서대문우체국,"2,025","2,221"
Jul-23,41110078,7727,7727번(설문동~신촌),8003142,연세대학교앞,"2,756","4,683"
Jul-23,41110078,7727,7727번(설문동~신촌),8001086,연세로.스타광장,"8,936","12,810"
Jul-23,41110078,7727,7727번(설문동~신촌),9821,현대백화점,"3,841","2,054"
Jul-23,41110078,7727,7727번(설문동~신촌),70091,동교동삼거리연희동방면,"6,202","2,943"
Jul-23,41110078,7727,7727번(설문동~신촌),8001233,연희동대우아파트,"3,066","1,677"
Jul-23,41110078,7727,7727번(설문동~신촌),8002397,연희104고지앞.구성산회관,"2,719",827
Jul-23,41110078,7727,7727번(설문동~신촌),9000485,사천교,"2,712",981
Jul-23,41110078,7727,7727번(설문동~신촌),9006475,모래내시장.가좌역,"3,378","1,212"
Jul-23,41110078,7727,7727번(설문동~신촌),9006473,DMC래미안e.편한세상요진아파트,"1,339","1,137"
Jul-23,41110078,7727,7727번(설문동~신촌),9006472,북가좌동삼거리,"1,801","1,376"
Jul-23,41110078,7727,7727번(설문동~신촌),8002379,디지털미디어시티역,"10,265","2,639"
Jul-23,41110078,7727,7727번(설문동~신촌),9006467,수색역앞,"3,249","1,575"
Jul-23,41110078,7727,7727번(설문동~신촌),8001466,수색교,902,"1,312"
Jul-23,41110078,7727,7727번(설문동~신촌),9006464,덕은교.은평차고지앞,"4,661","3,303"
Jul-23,41110078,7727,7727번(설문동~신촌),9034764,덕은동(중),954,"2,325"
Jul-23,41110078,7727,7727번(설문동~신촌),9034762,항공대입구(중),903,"1,050"
Jul-23,41110078,7727,7727번(설문동~신촌),8002812,화전역앞(중),"1,497",655
Jul-23,41110078,7727,7727번(설문동~신촌),8002809,화도교(중),231,678
Jul-23,41110078,7727,7727번(설문동~신촌),9003257,화전동주민센터,45,353
Jul-23,41110078,7727,7727번(설문동~신촌),9003255,항공대학교,359,507
Jul-23,41110078,7727,7727번(설문동~신촌),9034788,서정마을(중),"2,494","3,254"
Jul-23,41110078,7727,7727번(설문동~신촌),8502277,화전역앞,502,227
Jul-23,41110078,7727,7727번(설문동~신촌),9013633,소만마을,"4,653","5,385"
Jul-23,41110078,7727,7727번(설문동~신촌),9034794,행신동(중),"6,793","6,019"
Jul-23,41110078,7727,7727번(설문동~신촌),9034766,행신초등학교(중),"9,162","7,332"
Jul-23,41110078,7727,7727번(설문동~신촌),9034796,고양경찰서.토당청소년수련관(중),"8,524","6,022"
Jul-23,41110078,7727,7727번(설문동~신촌),9034760,대곡역(중),"2,653","3,358"
Jul-23,41110078,7727,7727번(설문동~신촌),9034767,백석동.요진와이시티,"7,993","7,626"
Jul-23,41110078,7727,7727번(설문동~신촌),9034769,안산공원,"5,966","3,230"
Jul-23,41110078,7727,7727번(설문동~신촌),7000089,흰돌마을(중),"2,087","2,902"
Jul-23,41110078,7727,7727번(설문동~신촌),9034772,마두역(중),"12,636","7,014"
Jul-23,41110078,7727,7727번(설문동~신촌),9034798,일산동구청(중),"14,625","8,651"
Jul-23,41110078,7727,7727번(설문동~신촌),9034801,일산동부경찰서,"8,544","5,475"
Jul-23,41110078,7727,7727번(설문동~신촌),12584,발산중학교,"1,633","5,737"
Jul-23,41110078,7727,7727번(설문동~신촌),9005069,일산정보산업고교,"2,541","4,062"
Jul-23,41110078,7727,7727번(설문동~신촌),9005067,신일중학교.밤가시마을,"1,385","2,412"
Jul-23,41110078,7727,7727번(설문동~신촌),12605,산들마을입구,"2,051","8,797"
Jul-23,41110078,7727,7727번(설문동~신촌),12594,현대홈타운,"1,040","5,186"
Jul-23,41110078,7727,7727번(설문동~신촌),12583,일산시장,"4,624","6,691"
Jul-23,41110078,7727,7727번(설문동~신촌),12564,동문아파트,"1,305","4,752"
Jul-23,41110078,7727,7727번(설문동~신촌),12559,일신삼익아파트,"1,389","7,667"
Jul-23,41110078,7727,7727번(설문동~신촌),12569,탄현동문아파트,629,"3,330"
Jul-23,41110078,7727,7727번(설문동~신촌),12577,탄현2지구.풍림아파트,504,"3,384"
Jul-23,41110078,7727,7727번(설문동~신촌),12574,탄현2단지.삼익아파트,377,"1,995"
Jul-23,41110078,7727,7727번(설문동~신촌),9005049,일산동중학교,147,"2,236"
Jul-23,41110078,7727,7727번(설문동~신촌),9005047,탄현마을5.6단지,155,"2,632"
Jul-23,41110078,7727,7727번(설문동~신촌),9004978,탄현큰마을.동성아파트,"1,043","4,294"
Jul-23,41110078,7727,7727번(설문동~신촌),12570,탄현동문아파트,596,"2,784"
Jul-23,41110078,7727,7727번(설문동~신촌),9005042,탄현마을6.7단지,268,"1,098"
Jul-23,41110078,7727,7727번(설문동~신촌),9005040,홀트학교,280,676
Jul-23,41110078,7727,7727번(설문동~신촌),9005039,한뫼도서관.명문자동차학원,396,873
Jul-23,41110078,7727,7727번(설문동~신촌),8501444,중산1단지,49,747
Jul-23,41110078,7727,7727번(설문동~신촌),8502279,고양실업고등학교,29,704
Jul-23,41110078,7727,7727번(설문동~신촌),8501445,부대앞,5,459
Jul-23,41110078,7727,7727번(설문동~신촌),8501446,상감천마을,24,"1,223"
Jul-23,41110078,7727,7727번(설문동~신촌),8501447,청석궁.성석동감내,4,"1,330"
Jul-23,41110078,7727,7727번(설문동~신촌),8501448,설문동,1,697
Jul-23,41110079,7728,7728번(대화동~신촌),9035911,동해운수,154,2
Jul-23,41110079,7728,7728번(대화동~신촌),74137,서울도시가스,405,26
Jul-23,41110079,7728,7728번(대화동~신촌),9005912,철산아파트.탄현역앞,"2,375",121
Jul-23,41110079,7728,7728번(대화동~신촌),9004975,탄현큰마을.쌍용아파트,"1,854",344
Jul-23,41110079,7728,7728번(대화동~신촌),9004977,탄현큰마을.동성아파트,"4,882",455
Jul-23,41110079,7728,7728번(대화동~신촌),8502353,일산두산위브더제니스,"1,737",998
Jul-23,41110079,7728,7728번(대화동~신촌),8502383,진로아파트.경남아너스빌,"2,465",355
Jul-23,41110079,7728,7728번(대화동~신촌),7118,탄현역,"3,008",467
Jul-23,41110079,7728,7728번(대화동~신촌),8003092,신원아파트,"1,617",464
Jul-23,41110079,7728,7728번(대화동~신촌),8002765,한뫼초교.일산중고교,"2,371","1,061"
Jul-23,41110079,7728,7728번(대화동~신촌),12580,일산시장,"7,847","1,642"
Jul-23,41110079,7728,7728번(대화동~신촌),7184,일산터미널,"1,094","1,147"
Jul-23,41110079,7728,7728번(대화동~신촌),7203,북일산전화국.일산2동주민센터,"4,541","3,268"
Jul-23,41110079,7728,7728번(대화동~신촌),9036190,일산복음병원.일산하이병원,"4,985","3,499"
Jul-23,41110079,7728,7728번(대화동~신촌),8001489,하늘마을2.6단지,"1,141","1,593"
Jul-23,41110079,7728,7728번(대화동~신촌),8002768,안곡중고교,"3,124","1,525"
Jul-23,41110079,7728,7728번(대화동~신촌),9004997,약산마을.애니골입구,"1,598","1,364"
Jul-23,41110079,7728,7728번(대화동~신촌),8002771,부대앞,"1,644","1,723"
Jul-23,41110079,7728,7728번(대화동~신촌),9005001,동국대병원사거리,"4,632","5,287"
Jul-23,41110079,7728,7728번(대화동~신촌),8002772,은행마을3단지.일산자이센트리지.일산자이3차,"3,804","1,117"
Jul-23,41110079,7728,7728번(대화동~신촌),9005005,식사동,615,328
Jul-23,41110079,7728,7728번(대화동~신촌),9005007,식사오거리,678,397
Jul-23,41110079,7728,7728번(대화동~신촌),9005009,원당중학교,660,610
Jul-23,41110079,7728,7728번(대화동~신촌),9036395,양조장,611,"1,021"
Jul-23,41110079,7728,7728번(대화동~신촌),9036396,고양시청,"1,219","2,709"
Jul-23,41110079,7728,7728번(대화동~신촌),9005879,신원당마을입구,"10,032","6,758"
Jul-23,41110079,7728,7728번(대화동~신촌),9005018,원당역,"6,864","9,628"
Jul-23,41110079,7728,7728번(대화동~신촌),9530406,흥도동주민센터,802,"1,543"
Jul-23,41110079,7728,7728번(대화동~신촌),9030408,원흥주유소,327,997
Jul-23,41110079,7728,7728번(대화동~신촌),9036397,원흥도래울마을,"3,565","5,149"
Jul-23,41110079,7728,7728번(대화동~신촌),8502347,도래울2단지상가,"5,193","3,215"
Jul-23,41110079,7728,7728번(대화동~신촌),8502348,도래울마을2.3단지,"6,013","2,606"
Jul-23,41110079,7728,7728번(대화동~신촌),8502349,도래울마을5.6단지,"8,473","3,506"
Jul-23,41110079,7728,7728번(대화동~신촌),8502350,도래울마을6.7단지,"1,691",424
Jul-23,41110079,7728,7728번(대화동~신촌),8502351,도래울마을7단지,"3,177",373
Jul-23,41110079,7728,7728번(대화동~신촌),8502402,화랑교차로,516,363
Jul-23,41110079,7728,7728번(대화동~신촌),8502403,용두7통,459,390
Jul-23,41110079,7728,7728번(대화동~신촌),8502846,DMC두산위브더퍼스트,"6,315","1,787"
Jul-23,41110079,7728,7728번(대화동~신촌),8502398,덕산중학교.씨티아파트,"6,469","2,427"
Jul-23,41110079,7728,7728번(대화동~신촌),8502352,상신초등학교입구,"5,162","3,862"
Jul-23,41110079,7728,7728번(대화동~신촌),9002928,신사동고개사거리,"3,939","2,802"
Jul-23,41110079,7728,7728번(대화동~신촌),9002929,신사초등학교,689,"9,246"
Jul-23,41110079,7728,7728번(대화동~신촌),9374,새절역.숭실고입구,"1,717","17,640"
Jul-23,41110079,7728,7728번(대화동~신촌),9360,와산교,"1,578","1,235"
Jul-23,41110079,7728,7728번(대화동~신촌),16457,연서중학교입구,974,"1,289"
Jul-23,41110079,7728,7728번(대화동~신촌),71079,증산역.증산동주민센터,"2,426","3,281"
Jul-23,41110079,7728,7728번(대화동~신촌),10812,증산종합시장.증산중학교입구,"1,875","1,136"
Jul-23,41110079,7728,7728번(대화동~신촌),9006471,북가좌동삼거리,"1,075","2,009"
Jul-23,41110079,7728,7728번(대화동~신촌),9006474,DMC래미안e.편한세상요진아파트,"2,076","1,625"
Jul-23,41110079,7728,7728번(대화동~신촌),8000732,모래내시장.가좌역,"1,746","3,160"
Jul-23,41110079,7728,7728번(대화동~신촌),9032631,사천교,"1,174","2,072"
Jul-23,41110079,7728,7728번(대화동~신촌),9006478,연희104고지앞.구성산회관,"1,016","3,414"
Jul-23,41110079,7728,7728번(대화동~신촌),9006480,서대문우체국,"1,872","2,716"
Jul-23,41110079,7728,7728번(대화동~신촌),8003142,연세대학교앞,"3,290","4,851"
Jul-23,41110079,7728,7728번(대화동~신촌),8001086,연세로.스타광장,"10,269","10,761"
Jul-23,41110079,7728,7728번(대화동~신촌),9821,현대백화점,"4,497","1,976"
Jul-23,41110079,7728,7728번(대화동~신촌),70091,동교동삼거리연희동방면,"6,416","3,057"
Jul-23,41110079,7728,7728번(대화동~신촌),8001233,연희동대우아파트,"3,065","1,355"
Jul-23,41110079,7728,7728번(대화동~신촌),8002397,연희104고지앞.구성산회관,"3,058",751
Jul-23,41110079,7728,7728번(대화동~신촌),9000485,사천교,"3,285",795
Jul-23,41110079,7728,7728번(대화동~신촌),9006475,모래내시장.가좌역,"2,445","1,002"
Jul-23,41110079,7728,7728번(대화동~신촌),9006473,DMC래미안e.편한세상요진아파트,"1,029",930
Jul-23,41110079,7728,7728번(대화동~신촌),9006472,북가좌동삼거리,"1,458","1,075"
Jul-23,41110079,7728,7728번(대화동~신촌),13675,증산종합시장.증산중학교입구,"2,635","3,030"
Jul-23,41110079,7728,7728번(대화동~신촌),71036,증산역.증산동주민센터,"10,541","2,472"
Jul-23,41110079,7728,7728번(대화동~신촌),16458,연서중학교입구,813,"1,268"
Jul-23,41110079,7728,7728번(대화동~신촌),13257,와산교,"2,128","1,573"
Jul-23,41110079,7728,7728번(대화동~신촌),9002930,신사초등학교,"14,922","3,997"
Jul-23,41110079,7728,7728번(대화동~신촌),8502286,신사동고개사거리,"4,570","6,061"
Jul-23,41110079,7728,7728번(대화동~신촌),8502514,덕산중학교.두산위브아파트,"2,538","7,075"
Jul-23,41110079,7728,7728번(대화동~신촌),8502847,DMC두산위브더퍼스트,963,"4,276"
Jul-23,41110079,7728,7728번(대화동~신촌),8502404,용두7통,295,668
Jul-23,41110079,7728,7728번(대화동~신촌),8502405,화랑교차로,216,394
Jul-23,41110079,7728,7728번(대화동~신촌),8502341,용두동,162,"1,303"
Jul-23,41110079,7728,7728번(대화동~신촌),8502342,도래울마을7단지,"1,004","3,634"
Jul-23,41110079,7728,7728번(대화동~신촌),8502343,도래울마을6.7단지,546,"2,717"
Jul-23,41110079,7728,7728번(대화동~신촌),8502344,도래울마을5.6단지,"4,918","7,882"
Jul-23,41110079,7728,7728번(대화동~신촌),8502345,도래울마을2.3단지,"4,178","6,019"
Jul-23,41110079,7728,7728번(대화동~신촌),8502346,도래울2단지상가,"4,588","4,686"
Jul-23,41110079,7728,7728번(대화동~신촌),9036398,원흥도래울마을,"4,709","1,278"
Jul-23,41110079,7728,7728번(대화동~신촌),9030409,원흥주유소,432,429
Jul-23,41110079,7728,7728번(대화동~신촌),9030407,흥도동주민센터,"1,054","1,551"
Jul-23,41110079,7728,7728번(대화동~신촌),9005019,원당역,"11,596","12,162"
Jul-23,41110079,7728,7728번(대화동~신촌),9005878,신원당마을입구,"4,730","7,107"
Jul-23,41110079,7728,7728번(대화동~신촌),9005876,고양시청,"2,175","1,441"
Jul-23,41110079,7728,7728번(대화동~신촌),9005011,양조장입구,390,558
Jul-23,41110079,7728,7728번(대화동~신촌),9005010,원당중학교,536,486
Jul-23,41110079,7728,7728번(대화동~신촌),9005008,식사오거리,457,960
Jul-23,41110079,7728,7728번(대화동~신촌),9005006,식사3거리.식사공단,387,"1,546"
Jul-23,41110079,7728,7728번(대화동~신촌),9005004,일산자이센트리지.일산자이3차.은행마을3단지,"1,789","3,629"
Jul-23,41110079,7728,7728번(대화동~신촌),8502424,동국대병원사거리,"5,582","3,586"
Jul-23,41110079,7728,7728번(대화동~신촌),9005000,부대앞,"1,063","1,829"
Jul-23,41110079,7728,7728번(대화동~신촌),8002769,약산마을.애니골입구,"1,556","2,016"
Jul-23,41110079,7728,7728번(대화동~신촌),8002767,안곡중고교,"2,360","2,510"
Jul-23,41110079,7728,7728번(대화동~신촌),8001488,하늘마을2.6단지,287,"2,006"
Jul-23,41110079,7728,7728번(대화동~신촌),9036191,일산복음병원.일산하이병원,"3,488","3,212"
Jul-23,41110079,7728,7728번(대화동~신촌),12604,북일산전화국.일산2동주민센터,"3,461","4,616"
Jul-23,41110079,7728,7728번(대화동~신촌),12596,일산터미널,622,"2,292"
Jul-23,41110079,7728,7728번(대화동~신촌),8002766,일산시장,"2,471","5,823"
Jul-23,41110079,7728,7728번(대화동~신촌),12568,일산중고교,791,"1,993"
Jul-23,41110079,7728,7728번(대화동~신촌),8003093,신원아파트앞,249,"1,800"
Jul-23,41110079,7728,7728번(대화동~신촌),7117,탄현역,806,"3,230"
Jul-23,41110079,7728,7728번(대화동~신촌),8502384,진로아파트.경남아너스빌,889,"2,733"
Jul-23,41110079,7728,7728번(대화동~신촌),8502354,탄현마을3.5단지,156,"1,801"
Jul-23,41110079,7728,7728번(대화동~신촌),9004978,탄현큰마을.동성아파트,499,"4,304"
Jul-23,41110079,7728,7728번(대화동~신촌),9004976,탄현큰마을.쌍용아파트,270,"1,780"
Jul-23,41110079,7728,7728번(대화동~신촌),9005911,철산아파트.탄현역앞,70,"1,953"
Jul-23,41110079,7728,7728번(대화동~신촌),74076,서울도시가스,11,410
Jul-23,41110079,7728,7728번(대화동~신촌),9035910,대화동종점,3,156
Jul-23,11110393,773,773번(교하운정~불광역),8502987,교하차고지,488,2
Jul-23,11110393,773,773번(교하운정~불광역),8502237,오도삼거리(가상),182,5
Jul-23,11110393,773,773번(교하운정~불광역),8502943,해오름마을중심상가,"1,834",83
Jul-23,11110393,773,773번(교하운정~불광역),8501096,산내마을6.8단지,"4,774",151
Jul-23,11110393,773,773번(교하운정~불광역),8501562,산내마을8.12단지,"1,509",91
Jul-23,11110393,773,773번(교하운정~불광역),8501100,운정광역보건지소,"1,677",256
Jul-23,11110393,773,773번(교하운정~불광역),8501162,해솔마을4단지,"2,627",437
Jul-23,11110393,773,773번(교하운정~불광역),8501126,지산중학교,"1,968",461
Jul-23,11110393,773,773번(교하운정~불광역),8501616,해솔마을6.7단지,"3,136",529
Jul-23,11110393,773,773번(교하운정~불광역),8501617,한빛마을1단지,"1,501","1,147"
Jul-23,11110393,773,773번(교하운정~불광역),8501120,한빛마을3.6단지,"5,010","1,802"
Jul-23,11110393,773,773번(교하운정~불광역),8501122,한빛마을4.8단지,"3,488","1,123"
Jul-23,11110393,773,773번(교하운정~불광역),8501564,한소망교회,"1,855",931
Jul-23,11110393,773,773번(교하운정~불광역),74073,앵골.광성교회,"2,031","1,050"
Jul-23,11110393,773,773번(교하운정~불광역),74074,일산가구공단,"1,251","1,594"
Jul-23,11110393,773,773번(교하운정~불광역),9005911,철산아파트.탄현역앞,"2,609","2,766"
Jul-23,11110393,773,773번(교하운정~불광역),74076,서울도시가스,819,"1,084"
Jul-23,11110393,773,773번(교하운정~불광역),9004672,성저초등학교,160,778
Jul-23,11110393,773,773번(교하운정~불광역),9004674,농수산물센터,827,"1,595"
Jul-23,11110393,773,773번(교하운정~불광역),9005913,장성중학교.대진고등학교,"1,074","1,435"
Jul-23,11110393,773,773번(교하운정~불광역),74079,연세프라자,"3,128","1,612"
Jul-23,11110393,773,773번(교하운정~불광역),74080,문촌마을6.7단지.쌍용아파트.기산아파트,"1,987",998
Jul-23,11110393,773,773번(교하운정~불광역),74081,유화프라자,"1,443","1,438"
Jul-23,11110393,773,773번(교하운정~불광역),74082,강선초등학교,"1,021","1,271"
Jul-23,11110393,773,773번(교하운정~불광역),9034774,강선마을(중),"1,406","2,549"
Jul-23,11110393,773,773번(교하운정~불광역),9034802,일산동부경찰서,"2,588","6,446"
Jul-23,11110393,773,773번(교하운정~불광역),9034799,일산동구청(중),"3,193","6,194"
Jul-23,11110393,773,773번(교하운정~불광역),74086,강촌마을8단지,296,611
Jul-23,11110393,773,773번(교하운정~불광역),74087,우방아파트.강촌마을8단지,"1,107",897
Jul-23,11110393,773,773번(교하운정~불광역),74088,강촌한신아파트,741,749
Jul-23,11110393,773,773번(교하운정~불광역),9004729,백석초등학교,"1,145",773
Jul-23,11110393,773,773번(교하운정~불광역),74090,백송마을1.2단지,"3,043",987
Jul-23,11110393,773,773번(교하운정~불광역),8501605,백석1동주민센터,"2,248","1,275"
Jul-23,11110393,773,773번(교하운정~불광역),74091,백석도서관.일산병원,822,"1,283"
Jul-23,11110393,773,773번(교하운정~불광역),9005932,백석역.고양종합터미널,"2,942","2,252"
Jul-23,11110393,773,773번(교하운정~불광역),9034768,백석동.요진와이시티,"6,159","1,947"
Jul-23,11110393,773,773번(교하운정~불광역),9034761,대곡역(중),"2,038","1,349"
Jul-23,11110393,773,773번(교하운정~불광역),9003223,고양경찰서앞.고양어린이박물관앞,"3,911","4,720"
Jul-23,11110393,773,773번(교하운정~불광역),9030395,화정역.롯데마트,"6,226","4,478"
Jul-23,11110393,773,773번(교하운정~불광역),9003219,덕양구청,"2,100","1,959"
Jul-23,11110393,773,773번(교하운정~불광역),9003217,단독주택단지,"1,718","2,356"
Jul-23,11110393,773,773번(교하운정~불광역),9003215,명지병원.은빛마을5단지,"1,756","3,099"
Jul-23,11110393,773,773번(교하운정~불광역),9003213,화정1동주민센터,"2,330","1,801"
Jul-23,11110393,773,773번(교하운정~불광역),8002788,고양어울림누리.달빛동부아파트,"1,594","1,025"
Jul-23,11110393,773,773번(교하운정~불광역),9003209,성사2동주민센터,711,"1,049"
Jul-23,11110393,773,773번(교하운정~불광역),9005934,신원당마을7단지,"1,025","1,631"
Jul-23,11110393,773,773번(교하운정~불광역),9005879,신원당마을입구,"4,710","3,284"
Jul-23,11110393,773,773번(교하운정~불광역),9005018,원당역,"1,711","1,924"
Jul-23,11110393,773,773번(교하운정~불광역),9005020,흥도동주민센터,183,460
Jul-23,11110393,773,773번(교하운정~불광역),9005022,훼릭스,105,755
Jul-23,11110393,773,773번(교하운정~불광역),9005024,가시골,"1,225","1,306"
Jul-23,11110393,773,773번(교하운정~불광역),9005026,원흥동,378,870
Jul-23,11110393,773,773번(교하운정~불광역),9005881,달걀부리마을,"1,476",839
Jul-23,11110393,773,773번(교하운정~불광역),9005883,삼송교,738,811
Jul-23,11110393,773,773번(교하운정~불광역),9005885,동산고등학교,778,"1,622"
Jul-23,11110393,773,773번(교하운정~불광역),9036400,동산마을22단지,"2,130","3,263"
Jul-23,11110393,773,773번(교하운정~불광역),8502211,스타필드고양,"5,222","6,785"
Jul-23,11110393,773,773번(교하운정~불광역),9005888,용사촌입구,"1,944","1,009"
Jul-23,11110393,773,773번(교하운정~불광역),8502258,큰골입구,780,698
Jul-23,11110393,773,773번(교하운정~불광역),9004829,동산동능모퉁이.한국지역난방공사,365,810
Jul-23,11110393,773,773번(교하운정~불광역),8002958,은평뉴타운10단지,546,"1,210"
Jul-23,11110393,773,773번(교하운정~불광역),8002393,구파발역입구,706,"2,730"
Jul-23,11110393,773,773번(교하운정~불광역),8002484,박석고개.신도고등학교,877,"1,438"
Jul-23,11110393,773,773번(교하운정~불광역),8003171,세명컴퓨터고등학교,"2,399","3,676"
Jul-23,11110393,773,773번(교하운정~불광역),8003173,연신내역.연서시장,"1,774","8,472"
Jul-23,11110393,773,773번(교하운정~불광역),8003175,동명여고.천주교불광동성당,286,"2,026"
Jul-23,11110393,773,773번(교하운정~불광역),9006599,불광역3.6호선,192,"3,008"
Jul-23,11110393,773,773번(교하운정~불광역),8003178,불광역3호선.서울혁신파크,194,"2,617"
Jul-23,11110393,773,773번(교하운정~불광역),8003180,한전서대문은평.북한산푸르지오,18,858
Jul-23,11110393,773,773번(교하운정~불광역),8003181,한전서대문은평.북한산푸르지오,"1,918",109
Jul-23,11110393,773,773번(교하운정~불광역),8003179,불광역3호선.서울혁신파크,"2,588",117
Jul-23,11110393,773,773번(교하운정~불광역),8003177,불광역3.6호선,"5,006",339
Jul-23,11110393,773,773번(교하운정~불광역),8003176,동명여고.천주교불광동성당,"1,269",740
Jul-23,11110393,773,773번(교하운정~불광역),8003174,연신내역.연서시장,"10,001","2,099"
Jul-23,11110393,773,773번(교하운정~불광역),8003172,세명컴퓨터고등학교,"2,614","1,420"
Jul-23,11110393,773,773번(교하운정~불광역),8002485,박석고개.신도고등학교,"1,203",736
Jul-23,11110393,773,773번(교하운정~불광역),8002550,구파발역입구,"3,618",839
Jul-23,11110393,773,773번(교하운정~불광역),8000788,은평뉴타운10단지,"1,265",619
Jul-23,11110393,773,773번(교하운정~불광역),9004830,동산동능모퉁이.한국지역난방공사,649,"1,636"
Jul-23,11110393,773,773번(교하운정~불광역),9005889,용사촌입구.밥할머니공원앞,"2,031","3,269"
Jul-23,11110393,773,773번(교하운정~불광역),8502212,스타필드고양,"8,834","4,921"
Jul-23,11110393,773,773번(교하운정~불광역),9036399,동산마을22단지,"2,437","1,597"
Jul-23,11110393,773,773번(교하운정~불광역),9005884,동산고등학교,"1,321","1,241"
Jul-23,11110393,773,773번(교하운정~불광역),9005882,삼송교,598,998
Jul-23,11110393,773,773번(교하운정~불광역),9005880,달걀부리마을,736,"1,090"
Jul-23,11110393,773,773번(교하운정~불광역),9005027,원흥동,751,"1,219"
Jul-23,11110393,773,773번(교하운정~불광역),9005025,가시골,"1,762","1,174"
Jul-23,11110393,773,773번(교하운정~불광역),9005023,훼릭스,105,172
Jul-23,11110393,773,773번(교하운정~불광역),9005021,흥도동주민센터,127,471
Jul-23,11110393,773,773번(교하운정~불광역),9005019,원당역,"1,786","4,138"
Jul-23,11110393,773,773번(교하운정~불광역),9005878,신원당마을입구,"3,639","3,069"
Jul-23,11110393,773,773번(교하운정~불광역),9005935,신원당마을7단지,"1,333","1,127"
Jul-23,11110393,773,773번(교하운정~불광역),9003208,성사2동주민센터,883,439
Jul-23,11110393,773,773번(교하운정~불광역),8002789,고양어울림누리.달빛동부아파트,"1,223","1,750"
Jul-23,11110393,773,773번(교하운정~불광역),8002790,화정1동주민센터,"4,256","2,305"
Jul-23,11110393,773,773번(교하운정~불광역),9003214,달빛신안아파트.명지병원,"2,868","1,449"
Jul-23,11110393,773,773번(교하운정~불광역),9003216,단독주택단지,"2,577","2,797"
Jul-23,11110393,773,773번(교하운정~불광역),8002792,화정역.덕양구청,"2,231","4,605"
Jul-23,11110393,773,773번(교하운정~불광역),9003220,별빛마을8단지.롯데마트,"3,931","4,003"
Jul-23,11110393,773,773번(교하운정~불광역),9003222,고양경찰서앞.고양어린이박물관앞,"2,277","2,476"
Jul-23,11110393,773,773번(교하운정~불광역),9034760,대곡역(중),"1,065","2,584"
Jul-23,11110393,773,773번(교하운정~불광역),9034767,백석동.요진와이시티,"2,495","4,960"
Jul-23,11110393,773,773번(교하운정~불광역),9005933,백석역.고양종합터미널,"3,077","3,281"
Jul-23,11110393,773,773번(교하운정~불광역),74122,백석도서관.일산병원,"1,165","2,054"
Jul-23,11110393,773,773번(교하운정~불광역),8501606,백석1동주민센터,"1,159","3,138"
Jul-23,11110393,773,773번(교하운정~불광역),74123,백송마을8.9단지,767,"1,848"
Jul-23,11110393,773,773번(교하운정~불광역),9004728,백석고등학교,"1,067","1,018"
